Date,Open,High,Low,Close,Volume
24-Feb-12,2936,2972,2926.3,2947.3,59281
27-Feb-12,2960.1,2960.1,2855,2880.35,57086
28-Feb-12,2885,2908.75,2855,2871.45,63160
29-Feb-12,2900,2909,2865,2875.4,96646
1-Mar-12,2865,2870,2806.3,2848.8,70546
2-Mar-12,2860.2,2865,2816.5,2846.6,47897
3-Mar-12,2852.55,2863,2849,2859.4,3754
5-Mar-12,2852,2865.45,2796,2809.35,40735
6-Mar-12,2804,2879.7,2802.6,2849.05,52683
7-Mar-12,2845,2888,2837,2879.6,98939
9-Mar-12,2900,2904.4,2852.1,2859.85,46773
12-Mar-12,2911.05,2911.5,2787,2816.8,86909
13-Mar-12,2836.2,2868,2836.2,2859.45,38176
14-Mar-12,2885,2915.35,2835.55,2879.3,120196
15-Mar-12,2882.15,2902.25,2870,2881.8,35140
16-Mar-12,2900,2910,2850.15,2866.05,68188
19-Mar-12,2888.1,2897.2,2812.15,2833.05,40706
20-Mar-12,2823.55,2852,2803.05,2825.3,84892
21-Mar-12,2827.2,2890,2823.05,2866.9,45480
22-Mar-12,2867,2873,2817.5,2827,45578
23-Mar-12,2839,2885,2833,2870.35,43246
26-Mar-12,2852,2868,2821,2831.45,44566
27-Mar-12,2857,2900,2833,2875.35,199638
28-Mar-12,2869.9,2873.2,2823.6,2841.55,43843
29-Mar-12,2839.9,2839.9,2769.95,2791,85630
30-Mar-12,2800,2870,2800,2864.95,390786
2-Apr-12,2865,2887.7,2843,2853.75,33630
3-Apr-12,2874,2875,2843.5,2855.2,82384
4-Apr-12,2859.5,2874,2843.3,2850.45,36848
9-Apr-12,2841.15,2857.55,2814.05,2822.75,110345
10-Apr-12,2848,2848,2740,2776.8,73612
11-Apr-12,2765,2825,2742,2802.35,95303
12-Apr-12,2830,2839.9,2740.1,2750.05,93719
13-Apr-12,2540,2540,2390.1,2403.3,1525074
16-Apr-12,2381,2426.3,2336.15,2369.35,583893
17-Apr-12,2391.1,2393.9,2336,2380.75,327154
18-Apr-12,2400,2402.95,2357,2373.05,325103
19-Apr-12,2370,2408.5,2368.45,2404.15,246096
20-Apr-12,2387.25,2427.7,2365,2406.25,195767
23-Apr-12,2396,2396,2306.25,2311.95,394106
24-Apr-12,2310,2364.9,2200,2348.55,792154
25-Apr-12,2356,2365.75,2305,2348.8,328852
26-Apr-12,2348.1,2378,2341.2,2358.2,297054
27-Apr-12,2356,2399,2356,2390.2,372623
28-Apr-12,2399.25,2399.25,2383.2,2396.8,14934
30-Apr-12,2390,2467,2386,2462.6,144985
2-May-12,2466,2488.35,2462.6,2471.25,100134
3-May-12,2450,2495.9,2450,2484.35,267120
4-May-12,2472.25,2498,2424.8,2441.15,105266
7-May-12,2403,2445.2,2368,2430.6,95001
8-May-12,2400,2405.7,2330.3,2391.95,144206
9-May-12,2368,2393.7,2358.4,2367.7,110939
10-May-12,2367,2384.9,2329,2348.2,197630
11-May-12,2346,2359.5,2293.1,2311.85,157618
14-May-12,2324,2345.35,2304.5,2338,129868
15-May-12,2309,2424.4,2309,2411.2,106700
16-May-12,2377.25,2383,2355,2366.4,75758
17-May-12,2367.5,2376.7,2347.65,2371.35,96329
18-May-12,2326,2399,2305,2385.4,82880
21-May-12,2396,2396,2328.05,2344.5,124058
22-May-12,2370,2370,2330.2,2342.3,114065
23-May-12,2346,2364.3,2309.45,2348.2,108610
24-May-12,2360,2383,2314.1,2376.65,95873
25-May-12,2352,2384,2351.55,2372,53838
28-May-12,2395,2395.05,2364,2387.65,69745
29-May-12,2398.7,2423,2378.1,2406.95,73100
30-May-12,2410,2451.7,2391.75,2422.45,83469
31-May-12,2419.95,2497,2390.25,2439.85,71491
1-Jun-12,2440,2440,2378,2387.8,159524
4-Jun-12,2370,2398,2345,2388.35,62748
5-Jun-12,2388,2410,2375,2389.3,185207
6-Jun-12,2392.05,2427.5,2392.05,2410.05,53074
7-Jun-12,2425.2,2464,2425.2,2452.95,74871
8-Jun-12,2439,2455.45,2393,2419.2,71304
11-Jun-12,2426,2452,2416.15,2426.95,53397
12-Jun-12,2411.1,2466.35,2410,2457.15,43829
13-Jun-12,2450,2487.5,2442.25,2471.2,72432
14-Jun-12,2469,2510,2459.75,2498.2,177707
15-Jun-12,2512,2535,2504,2520.05,100432
18-Jun-12,2532,2544.4,2495.55,2510.9,88759
19-Jun-12,2500,2505.7,2456.3,2478.55,84999
20-Jun-12,2480,2484.8,2454.9,2470.65,70376
21-Jun-12,2455,2501.45,2442.3,2492.2,57249
22-Jun-12,2449,2484.25,2443,2475.1,153864
25-Jun-12,2484,2489.45,2459,2468.35,190639
26-Jun-12,2455,2456,2431.3,2442.5,79838
27-Jun-12,2451.05,2474,2442.05,2468.55,49206
28-Jun-12,2475,2496.05,2451.4,2472.7,179680
29-Jun-12,2490.1,2515,2475,2502.55,57768
2-Jul-12,2497,2519,2491.05,2501.1,47298
3-Jul-12,2510,2512,2477,2495.75,49680
4-Jul-12,2496,2504.3,2470,2479.3,76248
5-Jul-12,2480,2487.15,2465,2480.2,126201
6-Jul-12,2489,2489,2439.1,2443.85,72033
9-Jul-12,2430,2469,2403,2436.8,59404
10-Jul-12,2450,2462,2436,2459.1,48310
11-Jul-12,2449.9,2503.4,2444,2466.35,133898
12-Jul-12,2270,2280,2216.05,2265.25,1244004
13-Jul-12,2239.7,2258.6,2220.1,2227.8,325399
16-Jul-12,2239,2242.05,2164,2172.6,351005
17-Jul-12,2185,2197.7,2163,2170.85,257884
18-Jul-12,2173,2189.3,2163.5,2175.8,97618
19-Jul-12,2200,2248.5,2195,2242.85,181798
20-Jul-12,2245,2245,2205.95,2217.6,86842
23-Jul-12,2200,2210,2181,2186.15,83647
24-Jul-12,2199.8,2211,2166.3,2169.35,68901
25-Jul-12,2175,2179.9,2150,2167.8,113792
26-Jul-12,2167,2167,2101.65,2125,173237
27-Jul-12,2161.1,2164.8,2111.15,2148.85,86664
30-Jul-12,2155.25,2215,2155.25,2209.45,83563
31-Jul-12,2210,2232.3,2185.1,2227.4,86365
1-Aug-12,2229,2231.85,2202,2219.05,51532
2-Aug-12,2215,2228,2197,2205.85,31610
3-Aug-12,2198,2220,2186.1,2209.3,56298
6-Aug-12,2216,2233,2207.5,2213.55,35299
7-Aug-12,2226,2268.5,2224.2,2255.7,92587
8-Aug-12,2268,2291,2259.15,2281.9,125286
9-Aug-12,2286,2309.95,2271.1,2279,75476
10-Aug-12,2276,2320,2265,2313.15,78773
13-Aug-12,2302,2330,2300.15,2318.9,46038
14-Aug-12,2312,2334,2290,2329.95,52625
16-Aug-12,2329.95,2329.95,2302.2,2314.25,40143
17-Aug-12,2320,2355,2317.75,2351.4,95933
21-Aug-12,2362,2438.75,2362,2407.05,161567
22-Aug-12,2406,2436,2392.7,2429.4,93138
23-Aug-12,2434,2477.8,2423.2,2471.5,106366
24-Aug-12,2449,2459.05,2437.4,2445.35,60981
27-Aug-12,2423.2,2446,2405.85,2410.55,42943
28-Aug-12,2399.45,2449.5,2399.45,2423.4,76741
29-Aug-12,2421,2421,2383.55,2389.7,47018
30-Aug-12,2383,2403.8,2370,2391,61615
31-Aug-12,2389,2390,2360.25,2373.25,51101
3-Sep-12,2371,2399.65,2363.3,2369.55,52555
4-Sep-12,2366,2370,2342.8,2362.4,38437
5-Sep-12,2348,2355.9,2310,2338.45,67905
6-Sep-12,2350,2426,2349,2422.2,130451
7-Sep-12,2447,2489.95,2447,2483,97452
8-Sep-12,2480,2499,2475.5,2495.9,12928
10-Sep-12,2495,2527.95,2478.35,2511,109286
11-Sep-12,2497,2535.25,2480,2528.7,80722
12-Sep-12,2534.7,2550,2521.7,2536.9,75205
13-Sep-12,2537,2561,2518.3,2551.95,67432
14-Sep-12,2583,2642.45,2583,2632.8,177152
17-Sep-12,2647,2648,2547.05,2562.6,95500
18-Sep-12,2572,2619.5,2572,2599.65,66464
20-Sep-12,2561,2642,2554.65,2615.55,75018
21-Sep-12,2619.95,2648.65,2587.5,2594.65,97398
24-Sep-12,2594.65,2608,2575,2600.4,56028
25-Sep-12,2589,2610,2588,2596.05,42288
26-Sep-12,2582.15,2598.9,2569,2586.8,41542
27-Sep-12,2591,2600,2533.05,2548.7,55995
28-Sep-12,2569,2579,2528.2,2534,66371
1-Oct-12,2548.1,2620,2548.1,2609.1,71517
3-Oct-12,2600.2,2619,2562.25,2578.55,74865
4-Oct-12,2571.15,2593.45,2557.25,2575.4,80385
5-Oct-12,2572,2584,2366.4,2527.9,94762
8-Oct-12,2524,2543,2476.25,2490.9,103669
9-Oct-12,2502.25,2548,2484.05,2536.95,72784
10-Oct-12,2508,2527.7,2492,2504.25,67274
11-Oct-12,2491.5,2576.95,2482,2531.45,188104
12-Oct-12,2350,2446.8,2317,2395.65,1371578
15-Oct-12,2386,2413.55,2355,2365.7,245710
16-Oct-12,2372,2389,2347,2354.45,150183
17-Oct-12,2371,2377.75,2357.1,2367.75,71302
18-Oct-12,2367,2393.55,2345,2375.8,125150
19-Oct-12,2376.25,2395.8,2368.05,2383.3,142312
22-Oct-12,2375,2398.3,2370.05,2386.2,75185
23-Oct-12,2366,2377.7,2346.65,2352.3,203436
25-Oct-12,2346,2355,2331.65,2344.95,302782
26-Oct-12,2338,2343,2323.1,2328.85,50146
29-Oct-12,2327,2340.9,2307.7,2334.3,70781
30-Oct-12,2327,2364.95,2327,2357.35,74751
31-Oct-12,2343.2,2374,2343.2,2363.5,143380
1-Nov-12,2360,2365,2341.45,2362.8,50283
2-Nov-12,2364.9,2404.35,2364.9,2389.15,86016
5-Nov-12,2380.2,2394,2370,2378.7,46416
6-Nov-12,2380,2405.95,2372,2383.9,386112
7-Nov-12,2382,2412.4,2375.65,2399.2,47711
8-Nov-12,2376,2383,2364.5,2374.8,58301
9-Nov-12,2365,2365,2345.1,2349.15,52159
12-Nov-12,2355,2368,2335.1,2360.4,447184
13-Nov-12,2357,2363.35,2331.1,2339,13595
15-Nov-12,2333,2340,2278.9,2294.1,79892
16-Nov-12,2300,2385.85,2291,2341.85,111133
19-Nov-12,2346,2379.6,2337.75,2359.9,62402
20-Nov-12,2373,2373.9,2314.8,2325.4,67556
21-Nov-12,2330,2365,2321.6,2348.35,54418
22-Nov-12,2350,2393,2335.65,2384.75,75690
23-Nov-12,2375,2398.55,2356.6,2376,48587
26-Nov-12,2390.1,2420,2390.1,2416.6,42943
27-Nov-12,2420.05,2477,2416.6,2469.15,95934
29-Nov-12,2438,2463,2425.65,2444.85,54339
30-Nov-12,2445,2475.05,2426.1,2436.6,50766
3-Dec-12,2442,2453,2423.35,2436,40448
4-Dec-12,2430,2445,2416,2429.3,37023
5-Dec-12,2425,2427.95,2369,2382.3,134613
6-Dec-12,2388.3,2398,2315.5,2338.5,142167
7-Dec-12,2335,2349.85,2311,2319.7,115969
10-Dec-12,2311,2344.5,2298,2309.6,90952
11-Dec-12,2318,2336,2284.1,2294.1,93005
12-Dec-12,2305.05,2323,2287,2298.9,155617
13-Dec-12,2301.3,2313.5,2275,2283,70666
14-Dec-12,2274,2295.45,2267.05,2277.25,59875
17-Dec-12,2276.9,2292,2256.15,2264.55,64631
18-Dec-12,2264,2275,2245.1,2270.6,67885
19-Dec-12,2272,2299.45,2271,2295.35,68696
20-Dec-12,2300,2310.05,2280.2,2298.8,79403
21-Dec-12,2295.2,2321.4,2284.3,2292.5,59013
24-Dec-12,2301.05,2327.9,2301.05,2318.95,38730
26-Dec-12,2321,2331.65,2304.85,2311.3,36930
27-Dec-12,2325,2329.25,2277.15,2286.85,39992
28-Dec-12,2300,2322,2290.2,2318.4,48807
31-Dec-12,2318.4,2325,2303.8,2318.5,74093
1-Jan-13,2325.1,2329.15,2303,2308.3,33206
2-Jan-13,2315,2329.35,2302.85,2307.6,45163
3-Jan-13,2318,2344.8,2310.4,2336.3,76819
4-Jan-13,2346,2354.8,2333.2,2348.3,91389
7-Jan-13,2348,2380,2336.7,2374.7,78371
8-Jan-13,2365,2368,2322.2,2341.2,89843
9-Jan-13,2349.95,2362,2322.75,2328.2,48727
10-Jan-13,2330,2342,2309,2320.35,105548
11-Jan-13,2507.9,2720,2507.9,2712.6,1621988
14-Jan-13,2727.5,2835,2727.5,2807.25,713235
15-Jan-13,2807,2810,2774.45,2789.95,214741
16-Jan-13,2778,2790,2753,2771.05,96072
17-Jan-13,2783.1,2806,2780,2796.2,174167
18-Jan-13,2798,2807.55,2777.15,2789.8,70837
21-Jan-13,2765,2810,2765,2798,71053
22-Jan-13,2786.25,2797.95,2777.2,2783.5,47884
23-Jan-13,2776.6,2797,2775.05,2788.85,62827
24-Jan-13,2805.25,2826.5,2790,2797.1,145211
25-Jan-13,2805,2823,2792,2814.65,62000
28-Jan-13,2807.1,2827.9,2800,2810.05,92874
29-Jan-13,2801,2824,2788.75,2798.4,54941
30-Jan-13,2798.1,2809.85,2782,2792.5,60023
31-Jan-13,2790,2805,2770,2788.75,68893
1-Feb-13,2789,2799.8,2751.7,2770.95,69187
4-Feb-13,2777,2784.5,2746.5,2762.35,51769
5-Feb-13,2750.2,2780,2750.2,2758.05,33882
6-Feb-13,2772.05,2780,2754,2774.4,25949
7-Feb-13,2782.5,2798,2778.55,2789.8,74691
8-Feb-13,2789,2814.55,2772.8,2788.3,80439
11-Feb-13,2800,2813,2784.7,2790.65,98567
12-Feb-13,2775,2775.05,2743,2754.65,21630
13-Feb-13,2750,2796.8,2740,2789.3,60658
14-Feb-13,2791.15,2825,2791.15,2812.95,77115
15-Feb-13,2788,2806.85,2770.15,2785.2,26333
18-Feb-13,2787.7,2787.7,2763,2776.55,14737
19-Feb-13,2778,2825,2765.2,2819,36684
20-Feb-13,2820,2830,2807.95,2819.85,50446
21-Feb-13,2795,2819.65,2793,2806.75,64587
22-Feb-13,2799,2855,2799,2836.55,148978
25-Feb-13,2865.05,2924,2862.35,2917.2,216333
26-Feb-13,2913,2970,2909,2960.1,170485
27-Feb-13,2949.5,2949.5,2902.65,2913.8,67466
28-Feb-13,2912,2935,2886,2906,60314
1-Mar-13,2890,2960,2883,2908.45,50703
4-Mar-13,2916,2941,2873.2,2903,97451
5-Mar-13,2918,2939,2912.6,2920.95,56442
6-Mar-13,2940,2974.3,2930.5,2966.45,120922
7-Mar-13,2980,3010,2976,3004.75,175303
8-Mar-13,2988,2990,2957.5,2970.2,58077
11-Mar-13,2980,2989,2930.5,2945.75,40528
12-Mar-13,2934,2944.75,2913,2917.6,51682
13-Mar-13,2899,2899,2854.9,2862.45,46623
14-Mar-13,2873,2890,2843.1,2874.9,68827
15-Mar-13,2869.4,2910.75,2869.4,2883.7,66286
18-Mar-13,2874,2890,2853,2861.4,27706
19-Mar-13,2870,2886.7,2843,2856.45,34795
20-Mar-13,2860,2875,2829,2869.25,29665
21-Mar-13,2883.3,2892.9,2864,2876.5,62876
22-Mar-13,2850,2874,2830.05,2860.6,50367
25-Mar-13,2815,2864.9,2815,2853.4,66232
26-Mar-13,2842,2868,2833.05,2854.3,24858
28-Mar-13,2862.25,2909,2860.95,2889.9,117997
1-Apr-13,2903.15,2953.6,2903.15,2943.25,80357
2-Apr-13,2933,2986.9,2919.05,2970.15,64044
3-Apr-13,2945,2995,2945,2964,38602
4-Apr-13,2950,2955,2873.75,2882.85,49808
5-Apr-13,2873,2897.35,2851,2863.85,37017
8-Apr-13,2851,2870.6,2829,2833.15,27250
9-Apr-13,2839.9,2839.9,2755.55,2766.35,55328
10-Apr-13,2800.3,2827,2778,2813.25,84334
11-Apr-13,2861,2933.3,2835.05,2917.85,149640
12-Apr-13,2626.1,2626.1,2268,2295.45,1930457
15-Apr-13,2290,2354.95,2206,2333.95,985126
16-Apr-13,2324,2324.9,2287.4,2293.95,217560
17-Apr-13,2310,2311.15,2250.1,2281.85,282151
18-Apr-13,2279,2322,2279,2295.4,200683
22-Apr-13,2297,2300,2224,2244.45,303670
23-Apr-13,2247,2272,2245,2262.1,112451
25-Apr-13,2260,2260,2222,2227.05,429015
26-Apr-13,2224.85,2238.8,2201.5,2212.3,227317
29-Apr-13,2209,2249,2190,2229.05,366370
30-Apr-13,2238.9,2243,2222.6,2234.45,109842
2-May-13,2238.9,2290,2238.5,2286.9,108739
3-May-13,2297,2321.9,2280.65,2307.8,142360
6-May-13,2315,2345,2315,2341.4,58534
7-May-13,2350,2355,2325,2348.6,143792
8-May-13,2364,2374,2338.3,2350.55,91810
9-May-13,2346,2368.9,2346,2359.9,44954
10-May-13,2364,2385,2358,2370.75,49410
11-May-13,2372,2372,2354.05,2362.15,3451
13-May-13,2351.25,2360,2331.5,2340.35,66010
14-May-13,2340,2369.8,2340,2351.6,30572
15-May-13,2350,2371,2346.6,2360.2,54898
16-May-13,2360,2360.35,2315.35,2332.15,63536
17-May-13,2335,2368.95,2335,2350.8,54318
20-May-13,2336.25,2382.2,2336.25,2375.6,89615
21-May-13,2373.9,2414.8,2366.3,2397.45,75391
22-May-13,2395.1,2431.75,2378.45,2388.35,83634
23-May-13,2374,2418,2355,2358.9,53586
24-May-13,2360,2381.8,2335.05,2346.9,30506
27-May-13,2345.45,2380,2330.8,2366.35,51381
28-May-13,2366,2379,2355.5,2366.35,31749
29-May-13,2366,2390.55,2333.75,2350.5,41478
30-May-13,2337,2348.5,2315.75,2342.15,104169
31-May-13,2350,2420,2348.2,2407.6,89458
3-Jun-13,2524.8,2624.9,2476.35,2513.95,490235
4-Jun-13,2489.7,2518.9,2464,2495.05,128310
5-Jun-13,2480,2490.35,2453.9,2462.1,60365
6-Jun-13,2451.1,2452.25,2415,2427.5,60698
7-Jun-13,2428,2473.9,2420,2446.9,58444
10-Jun-13,2461.8,2497.85,2460,2487.05,44650
11-Jun-13,2490,2514,2465.05,2473.95,61355
12-Jun-13,2464.9,2505,2413.1,2423.95,58870
13-Jun-13,2421,2426.45,2375.2,2379.1,43800
14-Jun-13,2381.25,2409,2376.05,2394.95,48349
17-Jun-13,2407,2426.95,2395.1,2421.45,30577
18-Jun-13,2430,2460,2426.6,2447.6,37263
19-Jun-13,2445,2448,2407.35,2438,44689
20-Jun-13,2420.75,2447.45,2343,2366.9,69824
21-Jun-13,2370,2430,2370,2419.15,59125
24-Jun-13,2408,2410,2352,2380.25,55872
25-Jun-13,2378,2386,2346.55,2378,90055
26-Jun-13,2390,2412,2372.15,2397.55,33689
27-Jun-13,2412,2496.25,2412,2476.95,94637
28-Jun-13,2488,2500,2426,2493.25,79191
1-Jul-13,2460,2480,2440.3,2447.55,33193
2-Jul-13,2441,2464,2402.1,2405.55,41401
3-Jul-13,2399,2451,2392.85,2405.3,51308
4-Jul-13,2420,2469.9,2420,2460.5,104860
5-Jul-13,2469.8,2481,2438.3,2454.45,58930
8-Jul-13,2475.05,2497.4,2460.25,2471.7,44149
9-Jul-13,2477,2512,2477,2495.7,113261
10-Jul-13,2505,2520,2494.25,2501,78211
11-Jul-13,2530.3,2563.45,2506.3,2526.75,120977
12-Jul-13,2779.4,2905,2749,2802.75,845026
15-Jul-13,2791.3,2791.3,2729.05,2741.85,165461
16-Jul-13,2700.1,2768.95,2690,2730.45,63031
17-Jul-13,2730.45,2754.9,2730.45,2750.3,71659
18-Jul-13,2750,2817.65,2740,2799.5,137410
19-Jul-13,2805,2863.9,2777,2845.8,193412
22-Jul-13,2828.4,2896,2825,2875.65,111217
23-Jul-13,2881,2915.45,2881,2900.85,74556
24-Jul-13,2887.7,2925,2880,2907.6,61184
25-Jul-13,2900,2945.1,2900,2915.9,93001
26-Jul-13,2930,2950,2888.1,2915.5,81608
29-Jul-13,2902,2942.9,2902,2920.75,71051
30-Jul-13,2930,2970,2930,2955.7,77234
31-Jul-13,2961,2989.8,2929.8,2967.15,58117
1-Aug-13,2977,2993,2956.15,2975.7,104999
2-Aug-13,2981,3019.95,2981,3006.7,156103
5-Aug-13,3000,3025,2997,3007.45,159580
6-Aug-13,3008.5,3009,2952,2986.1,82686
7-Aug-13,2980,3000,2947.2,2955.45,122550
8-Aug-13,2939,2975.8,2936,2961.1,64841
12-Aug-13,2970,3017.2,2965,3005.25,90088
13-Aug-13,3005,3098.4,3004,3084.9,130756
14-Aug-13,3060,3093.5,3041.2,3069.8,42203
16-Aug-13,3015,3036.35,2966.05,2974.6,43280
19-Aug-13,2975.25,3025,2952,3005.45,70214
20-Aug-13,3009,3018,2987.25,3007.1,52049
21-Aug-13,3004.4,3004.4,2923,2953.35,46259
22-Aug-13,2976.25,3035.85,2964.3,3023.3,69965
23-Aug-13,3013,3017.95,2982.6,2998.5,28006
26-Aug-13,3015,3046.55,3008,3030.55,55991
27-Aug-13,3030,3079.4,3030,3058.1,68825
28-Aug-13,3047,3128.9,3047,3120.3,147686
29-Aug-13,3055,3125,3055,3109,117569
30-Aug-13,3091,3123.6,3039,3100.3,77372
2-Sep-13,3066,3124,3066,3077.35,60712
3-Sep-13,3074,3093,3020,3033.85,41557
4-Sep-13,3050,3139.5,3050,3105.9,99194
5-Sep-13,3081.55,3090,2997,3002.7,56412
6-Sep-13,3000,3068.15,3000,3020.85,107100
10-Sep-13,3032,3170,3032,3150.7,226562
11-Sep-13,3150,3172.7,3108,3120.55,84856
12-Sep-13,3110,3119.75,3046,3064.1,47080
13-Sep-13,3055,3060.1,3013,3028.25,54333
16-Sep-13,3028,3049,2980,2992.3,44038
17-Sep-13,3015,3029.05,2992,3023.35,35649
18-Sep-13,3021,3027,3001,3015.7,85752
19-Sep-13,3010,3038,3000,3019.45,122080
20-Sep-13,3009,3031,2985.1,2995.55,45279
23-Sep-13,2995.55,3042,2995.55,3018.65,74606
24-Sep-13,3018,3030,2998,3014.8,63156
25-Sep-13,3028,3035,2994.9,3007.8,24676
26-Sep-13,3023,3034.85,3002.45,3013.35,147459
27-Sep-13,3015,3050.85,2991.2,3006.4,36461
30-Sep-13,3011,3054.1,3002.1,3015.45,31368
1-Oct-13,3022,3037.75,2994,3014.7,37638
3-Oct-13,3020,3048.5,3020,3038.8,205832
4-Oct-13,3035,3035,3005.5,3015.45,66196
7-Oct-13,3016,3044.45,3009,3019.55,135803
8-Oct-13,3045,3050,3023.5,3032.4,161907
9-Oct-13,3036,3127.15,3010,3107.55,225827
10-Oct-13,3130,3155,3092.2,3124.15,231414
11-Oct-13,3320,3360,3157.65,3273.9,810341
14-Oct-13,3255,3334.15,3255,3323.5,205065
15-Oct-13,3321,3357,3312,3348.3,115631
17-Oct-13,3321,3352,3259.3,3270.1,75205
18-Oct-13,3270,3321.5,3260.65,3316.15,61065
21-Oct-13,3325,3371.15,3268.35,3335.95,59583
22-Oct-13,3340,3363,3325.4,3334.75,71132
23-Oct-13,3315,3329.65,3278,3324.15,41696
24-Oct-13,3309.4,3372,3292.1,3309.85,61765
25-Oct-13,3315,3348,3304,3331,69487
28-Oct-13,3320,3333.6,3297,3323.85,32299
29-Oct-13,3320,3361.95,3304.65,3334.9,97204
30-Oct-13,3315,3336.05,3309,3324,23615
31-Oct-13,3302,3326.35,3291.1,3308.65,46682
1-Nov-13,3304.9,3312.05,3271.6,3278.75,31887
3-Nov-13,3274,3296,3272.3,3279.5,5893
5-Nov-13,3246,3290,3234,3264.95,32126
6-Nov-13,3275,3310.55,3275,3305.9,21296
7-Nov-13,3321,3399.2,3316,3359.15,81385
8-Nov-13,3340,3389,3340,3357.5,51849
11-Nov-13,3349,3395.1,3347.9,3363.1,85676
12-Nov-13,3355.25,3373.95,3330.3,3339.35,79475
13-Nov-13,3320,3358.9,3320,3333.9,46737
14-Nov-13,3353,3374.45,3350,3353.8,36538
18-Nov-13,3380.3,3410,3380.3,3400.3,68688
19-Nov-13,3401,3447.9,3399.15,3443.6,72275
20-Nov-13,3420,3440,3395,3402.4,29286
21-Nov-13,3402,3402,3316.05,3347.35,46008
22-Nov-13,3325.1,3372.5,3325.1,3349.3,29174
25-Nov-13,3349,3379.15,3309.5,3327.6,119802
26-Nov-13,3315,3348.45,3293.25,3318.95,79569
27-Nov-13,3320,3333,3290,3295.65,18114
28-Nov-13,3297,3332.95,3251,3323.95,741315
29-Nov-13,3310,3366,3310,3353.5,45127
2-Dec-13,3354,3373.9,3328.4,3338.45,54607
3-Dec-13,3324,3359.4,3324,3348.45,86452
4-Dec-13,3349,3386.3,3338.8,3365,66417
5-Dec-13,3375.3,3396.65,3344.75,3351.15,45934
6-Dec-13,3350,3350,3320,3326.6,143569
9-Dec-13,3350,3384,3322.5,3337.45,29156
10-Dec-13,3310,3389.65,3310,3370.3,78495
11-Dec-13,3361,3379,3342,3371.4,85492
12-Dec-13,3370,3385.15,3350,3363.4,29737
13-Dec-13,3352,3380,3345,3373.85,59908
16-Dec-13,3370,3460,3354.6,3449.85,127249
17-Dec-13,3444.35,3483.2,3444.35,3456.45,106076
18-Dec-13,3450.5,3470,3448,3457.8,70981
19-Dec-13,3459,3540,3455.8,3514.45,83431
20-Dec-13,3509,3569.9,3509,3552.3,67026
23-Dec-13,3502,3538.2,3463,3468.65,75324
24-Dec-13,3484,3502,3465.4,3486.35,70363
26-Dec-13,3485,3530,3482.1,3515.55,54678
27-Dec-13,3531,3570,3525.35,3562.25,85505
30-Dec-13,3556,3575,3477.2,3501.65,76547
31-Dec-13,3505,3519.8,3480,3485.5,42972
1-Jan-14,3491,3497,3461.4,3466.4,23588
2-Jan-14,3466.4,3507.4,3464.95,3474.75,36669
3-Jan-14,3471,3572.05,3456,3565.45,79789
6-Jan-14,3580,3581,3470,3514.2,73512
7-Jan-14,3510,3522.25,3447,3457.4,40126
8-Jan-14,3466,3474,3420.85,3428.5,41931
9-Jan-14,3435.6,3481.95,3417.3,3451.05,91099
10-Jan-14,3494,3575.2,3449,3548.9,494995
13-Jan-14,3572,3674.4,3572,3665.7,200784
14-Jan-14,3636,3697.3,3636,3688.85,58999
15-Jan-14,3685.1,3723.1,3678,3710.55,137443
16-Jan-14,3704,3737,3695,3724.7,162039
17-Jan-14,3725,3759.9,3723.1,3728.05,138160
20-Jan-14,3712,3760,3704,3749.9,183787
21-Jan-14,3745,3770.5,3720,3755.65,68356
22-Jan-14,3735,3775,3735,3767.1,36418
23-Jan-14,3770,3799,3758.7,3792.8,61188
24-Jan-14,3769.05,3798,3754.45,3759.05,35200
27-Jan-14,3718,3770,3718,3732.6,28613
28-Jan-14,3718.15,3718.15,3671,3677,18590
29-Jan-14,3669.9,3743.9,3656.6,3717.65,47283
30-Jan-14,3696.25,3717,3663,3704.75,30245
31-Jan-14,3704,3736.8,3613,3699.45,35369
3-Feb-14,3685,3692.5,3623.5,3628.7,39503
4-Feb-14,3588.1,3590,3550,3566.65,27029
5-Feb-14,3576.1,3588,3540.6,3581.55,30192
6-Feb-14,3566.55,3583.9,3540.75,3563.45,87226
7-Feb-14,3580,3603.4,3548.05,3566.7,172639
10-Feb-14,3570.3,3584.15,3555.55,3568.5,60000
11-Feb-14,3569,3622,3569,3595.8,61869
12-Feb-14,3606,3624.9,3592,3599.6,109249
13-Feb-14,3600,3618.8,3581,3586.45,24971
14-Feb-14,3596,3655,3596,3645.6,31535
17-Feb-14,3670.25,3677,3650,3662.25,21803
18-Feb-14,3652,3690.5,3651.1,3680,186819
19-Feb-14,3689,3763.05,3689,3753.95,63038
20-Feb-14,3750,3750,3705.5,3713.7,20064
21-Feb-14,3728,3755,3728,3751.7,15691
24-Feb-14,3745,3755,3730,3750.75,20031
25-Feb-14,3751.5,3790,3751.5,3782.7,104926
26-Feb-14,3779.5,3809,3772,3803.85,28759
28-Feb-14,3779,3832.1,3779,3820.2,25856
3-Mar-14,3823,3847.2,3780.1,3793.05,25946
4-Mar-14,3764,3821,3763.7,3799.9,46183
5-Mar-14,3821,3840,3809.45,3815.3,27502
6-Mar-14,3832,3846.35,3816.7,3835.7,17741
7-Mar-14,3825,3830.9,3705,3740.95,106127
10-Mar-14,3726.15,3726.6,3645.1,3672.75,45789
